,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
202,983710,b'Dominikous...',b'20171115130809',38,19326764,2017-11-16 04:52:09,0.9904869597169682,0.009362776237426401
203,983710,b'Dominikous...',b'20171115130809',38,19326765,2017-11-16 04:54:36,0.8440760814690488,0.37398642307667107
204,983710,b'Dominikous...',b'20171115130809',38,19326766,2017-11-16 04:57:39,0.9319318185267922,0.10148234832641556
205,983710,b'Dominikous...',b'20171115130809',38,19326767,2017-11-16 04:58:07,0.6227993829808081,0.49730613566809606
206,983710,b'Dominikous...',b'20171115130809',38,19326768,2017-11-16 04:58:28,na,na
207,983710,b'Dominikous...',b'20171115130809',38,19326775,2017-11-16 05:11:48,na,na
208,983710,b'Dominikous...',b'20171115130809',38,19326776,2017-11-16 05:12:18,na,na
209,983710,b'Dominikous...',b'20171115130809',38,19326778,2017-11-16 05:13:14,na,na
210,983710,b'Dominikous...',b'20171115130809',38,19326779,2017-11-16 05:16:49,na,na
211,983710,b'Dominikous...',b'20171115130809',38,19326780,2017-11-16 05:18:56,na,na
212,983710,b'Dominikous...',b'20171115130809',38,19326789,2017-11-16 05:36:30,na,na
213,983710,b'Dominikous...',b'20171115130809',38,19326790,2017-11-16 05:45:13,na,na
214,983710,b'Dominikous...',b'20171115130809',38,19326791,2017-11-16 05:46:02,na,na
215,983710,b'Dominikous...',b'20171115130809',38,19326792,2017-11-16 05:46:45,na,na
216,983710,b'Dominikous...',b'20171115130809',38,19326936,2017-11-16 07:17:59,na,na
217,983710,b'Dominikous...',b'20171115130809',38,19326942,2017-11-16 07:18:59,na,na
218,983710,b'Dominikous...',b'20171115130809',38,19326958,2017-11-16 07:31:04,na,na
219,983710,b'Dominikous...',b'20171115130809',38,19326959,2017-11-16 07:31:14,na,na
220,983710,b'Dominikous...',b'20171115130809',38,19326960,2017-11-16 07:31:32,na,na
221,983710,b'Dominikous...',b'20171115130809',38,19326961,2017-11-16 07:32:12,na,na
222,983710,b'Dominikous...',b'20171115130809',38,19326962,2017-11-16 07:32:55,na,na
223,983710,b'Dominikous...',b'20171115130809',38,19326965,2017-11-16 07:34:47,na,na
224,983710,b'Dominikous...',b'20171115130809',38,19327811,2017-11-16 15:36:05,na,na
225,983710,b'Dominikous...',b'20171115130809',38,19327812,2017-11-16 15:36:30,na,na
226,983710,b'Dominikous...',b'20171115130809',38,19327814,2017-11-16 15:39:51,na,na
227,983710,b'Dominikous...',b'20171115130809',38,19327815,2017-11-16 15:40:31,na,na
228,983710,b'Dominikous...',b'20171115130809',38,19327817,2017-11-16 15:41:41,na,na
229,983710,b'Dominikous...',b'20171115130809',38,19327818,2017-11-16 15:41:51,na,na
230,983710,b'Dominikous...',b'20171115130809',38,19327819,2017-11-16 15:42:56,na,na
231,983710,b'Dominikous...',b'20171115130809',38,19327822,2017-11-16 15:48:38,na,na
232,983710,b'Dominikous...',b'20171115130809',38,19327823,2017-11-16 15:51:14,na,na
233,983710,b'Dominikous...',b'20171115130809',38,19327824,2017-11-16 15:51:37,na,na
234,983710,b'Dominikous...',b'20171115130809',38,19327827,2017-11-16 15:53:31,na,na
235,983710,b'Dominikous...',b'20171115130809',38,19327941,2017-11-16 17:58:29,na,na
236,983710,b'Dominikous...',b'20171115130809',38,19327955,2017-11-16 18:14:41,na,na
237,983714,b'Cmuhammed',b'20171115132148',1,19327718,2017-11-16 13:41:55,0.9133050850859091,0.060017209523203795
238,983748,b'Pandaraayz',b'20171115194116',5,19326169,2017-11-15 19:50:07,0.5097503723888377,0.5622700380613926
239,983748,b'Pandaraayz',b'20171115194116',5,19326769,2017-11-16 04:58:34,0.7063376185701415,0.33308284155666407
240,983748,b'Pandaraayz',b'20171115194116',5,19326770,2017-11-16 04:59:05,0.5558685908988527,0.5227515223679147
241,983748,b'Pandaraayz',b'20171115194116',5,19326771,2017-11-16 04:59:55,0.635472388916054,0.4569283668804561
242,983748,b'Pandaraayz',b'20171115194116',5,19326774,2017-11-16 05:02:03,0.6202450060281753,0.4543873787637539
243,983752,b'Mif.dang',b'20171115202054',2,19395408,2017-12-16 07:40:58,0.5790268882967073,0.5109939848216599
244,983752,b'Mif.dang',b'20171115202054',2,19395409,2017-12-16 07:41:23,0.6138587783542194,0.3939432150416883
245,983759,b'El Venizelos',b'20171115213451',1,19360191,2017-11-30 19:40:54,0.3358230958005993,0.7274810948611358
246,983768,b'Cancan07',b'20171116004449',116,19326670,2017-11-16 01:16:48,0.9586034501026056,0.029733712917962923
247,983768,b'Cancan07',b'20171116004449',116,19326671,2017-11-16 01:18:02,0.6580163252775073,0.38618899035870236
248,983768,b'Cancan07',b'20171116004449',116,19326672,2017-11-16 01:19:12,0.5291733506802954,0.49864194756151337
249,983768,b'Cancan07',b'20171116004449',116,19326673,2017-11-16 01:19:53,0.7369866835869873,0.3146467834923811
250,983768,b'Cancan07',b'20171116004449',116,19326674,2017-11-16 01:20:40,0.7400421204776404,0.30591240168312794
251,983768,b'Cancan07',b'20171116004449',116,19326684,2017-11-16 01:33:49,na,na
252,983768,b'Cancan07',b'20171116004449',116,19326685,2017-11-16 01:34:09,na,na
253,983768,b'Cancan07',b'20171116004449',116,19326688,2017-11-16 01:37:32,na,na
254,983768,b'Cancan07',b'20171116004449',116,19326689,2017-11-16 01:39:20,na,na
255,983768,b'Cancan07',b'20171116004449',116,19326693,2017-11-16 01:46:37,na,na
256,983768,b'Cancan07',b'20171116004449',116,19326694,2017-11-16 01:47:08,na,na
257,983768,b'Cancan07',b'20171116004449',116,19326695,2017-11-16 01:47:34,na,na
258,983768,b'Cancan07',b'20171116004449',116,19326696,2017-11-16 01:51:11,na,na
259,983768,b'Cancan07',b'20171116004449',116,19326719,2017-11-16 02:31:07,na,na
260,983768,b'Cancan07',b'20171116004449',116,19326721,2017-11-16 02:32:59,na,na
261,983768,b'Cancan07',b'20171116004449',116,19326726,2017-11-16 02:35:54,na,na
262,983768,b'Cancan07',b'20171116004449',116,19326728,2017-11-16 02:36:39,na,na
263,983768,b'Cancan07',b'20171116004449',116,19326730,2017-11-16 02:37:03,na,na
264,983768,b'Cancan07',b'20171116004449',116,19326732,2017-11-16 02:39:37,na,na
265,983768,b'Cancan07',b'20171116004449',116,19326734,2017-11-16 02:40:16,na,na
266,983768,b'Cancan07',b'20171116004449',116,19326735,2017-11-16 02:40:43,na,na
267,983768,b'Cancan07',b'20171116004449',116,19326736,2017-11-16 02:41:02,na,na
268,983768,b'Cancan07',b'20171116004449',116,19326748,2017-11-16 02:57:12,na,na
269,983768,b'Cancan07',b'20171116004449',116,19326750,2017-11-16 02:58:25,na,na
270,983768,b'Cancan07',b'20171116004449',116,19326755,2017-11-16 03:05:02,na,na
271,983768,b'Cancan07',b'20171116004449',116,19326757,2017-11-16 03:06:04,na,na
272,983768,b'Cancan07',b'20171116004449',116,19326758,2017-11-16 03:07:55,na,na
273,983768,b'Cancan07',b'20171116004449',116,19326781,2017-11-16 05:21:13,na,na
274,983768,b'Cancan07',b'20171116004449',116,19326782,2017-11-16 05:22:30,na,na
275,983768,b'Cancan07',b'20171116004449',116,19326783,2017-11-16 05:32:09,na,na
276,983768,b'Cancan07',b'20171116004449',116,19326784,2017-11-16 05:33:29,na,na
277,983768,b'Cancan07',b'20171116004449',116,19326785,2017-11-16 05:34:03,na,na
278,983768,b'Cancan07',b'20171116004449',116,19326786,2017-11-16 05:34:20,na,na
279,983768,b'Cancan07',b'20171116004449',116,19326793,2017-11-16 05:53:33,na,na
280,983768,b'Cancan07',b'20171116004449',116,19326794,2017-11-16 05:54:31,na,na
281,983768,b'Cancan07',b'20171116004449',116,19326796,2017-11-16 05:56:27,na,na
282,983768,b'Cancan07',b'20171116004449',116,19326799,2017-11-16 05:59:09,na,na
283,983768,b'Cancan07',b'20171116004449',116,19326800,2017-11-16 06:04:47,na,na
284,983768,b'Cancan07',b'20171116004449',116,19326810,2017-11-16 06:10:34,na,na
285,983768,b'Cancan07',b'20171116004449',116,19326816,2017-11-16 06:12:53,na,na
286,983768,b'Cancan07',b'20171116004449',116,19326819,2017-11-16 06:13:59,na,na
287,983768,b'Cancan07',b'20171116004449',116,19326826,2017-11-16 06:17:35,na,na
288,983768,b'Cancan07',b'20171116004449',116,19326832,2017-11-16 06:20:23,na,na
289,983768,b'Cancan07',b'20171116004449',116,19326833,2017-11-16 06:23:58,na,na
290,983768,b'Cancan07',b'20171116004449',116,19326860,2017-11-16 06:29:08,na,na
291,983768,b'Cancan07',b'20171116004449',116,19326879,2017-11-16 06:38:01,na,na
292,983768,b'Cancan07',b'20171116004449',116,19326893,2017-11-16 06:43:19,na,na
293,983768,b'Cancan07',b'20171116004449',116,19326903,2017-11-16 06:49:16,na,na
294,983768,b'Cancan07',b'20171116004449',116,19326912,2017-11-16 06:58:54,na,na
295,983768,b'Cancan07',b'20171116004449',116,19326914,2017-11-16 07:01:58,na,na
296,983768,b'Cancan07',b'20171116004449',116,19326918,2017-11-16 07:02:57,na,na
297,983768,b'Cancan07',b'20171116004449',116,19326926,2017-11-16 07:07:22,na,na
298,983768,b'Cancan07',b'20171116004449',116,19326929,2017-11-16 07:09:30,na,na
299,983768,b'Cancan07',b'20171116004449',116,19326930,2017-11-16 07:10:25,na,na
300,983768,b'Cancan07',b'20171116004449',116,19326945,2017-11-16 07:21:09,na,na
301,983768,b'Cancan07',b'20171116004449',116,19326947,2017-11-16 07:21:54,na,na
302,983768,b'Cancan07',b'20171116004449',116,19326951,2017-11-16 07:22:55,na,na
303,983768,b'Cancan07',b'20171116004449',116,19326952,2017-11-16 07:23:19,na,na
304,983768,b'Cancan07',b'20171116004449',116,19326955,2017-11-16 07:27:55,na,na
305,983768,b'Cancan07',b'20171116004449',116,19326956,2017-11-16 07:29:36,na,na
306,983768,b'Cancan07',b'20171116004449',116,19326968,2017-11-16 07:36:40,na,na
307,983768,b'Cancan07',b'20171116004449',116,19326969,2017-11-16 07:37:05,na,na
308,983768,b'Cancan07',b'20171116004449',116,19326972,2017-11-16 07:39:06,na,na
309,983768,b'Cancan07',b'20171116004449',116,19326978,2017-11-16 07:42:17,na,na
310,983768,b'Cancan07',b'20171116004449',116,19326979,2017-11-16 07:43:08,na,na
311,983768,b'Cancan07',b'20171116004449',116,19326983,2017-11-16 07:48:30,na,na
312,983768,b'Cancan07',b'20171116004449',116,19326984,2017-11-16 07:50:16,na,na
313,983768,b'Cancan07',b'20171116004449',116,19326987,2017-11-16 07:53:36,na,na
314,983768,b'Cancan07',b'20171116004449',116,19326988,2017-11-16 07:54:51,na,na
315,983768,b'Cancan07',b'20171116004449',116,19326989,2017-11-16 07:56:55,na,na
316,983768,b'Cancan07',b'20171116004449',116,19326990,2017-11-16 07:59:29,na,na
317,983768,b'Cancan07',b'20171116004449',116,19326991,2017-11-16 08:01:05,na,na
318,983768,b'Cancan07',b'20171116004449',116,19326999,2017-11-16 08:08:49,na,na
319,983768,b'Cancan07',b'20171116004449',116,19327003,2017-11-16 08:10:07,na,na
320,983768,b'Cancan07',b'20171116004449',116,19327005,2017-11-16 08:12:12,na,na
321,983768,b'Cancan07',b'20171116004449',116,19327006,2017-11-16 08:17:59,na,na
322,983768,b'Cancan07',b'20171116004449',116,19327009,2017-11-16 08:24:44,na,na
323,983768,b'Cancan07',b'20171116004449',116,19327022,2017-11-16 08:34:16,na,na
324,983768,b'Cancan07',b'20171116004449',116,19340093,2017-11-19 19:24:18,na,na
325,983768,b'Cancan07',b'20171116004449',116,19340256,2017-11-19 19:34:41,na,na
326,983768,b'Cancan07',b'20171116004449',116,19340259,2017-11-19 19:36:31,na,na
327,983768,b'Cancan07',b'20171116004449',116,19340342,2017-11-19 19:38:44,na,na
328,983768,b'Cancan07',b'20171116004449',116,19340348,2017-11-19 19:41:19,na,na
329,983768,b'Cancan07',b'20171116004449',116,19340349,2017-11-19 19:41:56,na,na
330,983768,b'Cancan07',b'20171116004449',116,19377987,2017-12-08 23:25:38,na,na
331,983768,b'Cancan07',b'20171116004449',116,19377988,2017-12-08 23:25:58,na,na
332,983782,b'Sazan h',b'20171116090317',1,19327037,2017-11-16 09:12:39,0.9065453009593444,0.07966362767180715
333,983783,b'N\xc9\x99rmin Pa\xc5\x9fayeva',b'20171116090949',2,19327039,2017-11-16 09:27:53,0.8039583278645434,0.3139357906523532
334,983783,b'N\xc9\x99rmin Pa\xc5\x9fayeva',b'20171116090949',2,19327043,2017-11-16 09:33:51,0.4576717213323758,0.6592128734663686
335,983785,b'Sinemserap',b'20171116093730',1,19346054,2017-11-23 14:26:27,0.5754212455298822,0.5412391437885996
336,983797,b'Hakan Hacer',b'20171116121617',1,19327631,2017-11-16 12:21:59,0.4006191413451452,0.6398285505766158
337,983812,b'MacAir',b'20171116154339',10,19328882,2017-11-17 15:51:52,0.160694425991983,0.8716913823926892
338,983812,b'MacAir',b'20171116154339',10,19328898,2017-11-17 16:00:06,0.20463543288591568,0.8375321074517289
339,983812,b'MacAir',b'20171116154339',10,19328909,2017-11-17 16:07:16,0.29459273839068384,0.7391760464943944
340,983812,b'MacAir',b'20171116154339',10,19328917,2017-11-17 16:11:47,0.2751702843065748,0.7948467911953813
341,983812,b'MacAir',b'20171116154339',10,19328925,2017-11-17 16:16:35,0.28409025424151746,0.7312207003591993
342,983812,b'MacAir',b'20171116154339',10,19465138,2018-01-16 17:37:13,na,na
343,983812,b'MacAir',b'20171116154339',10,19465581,2018-01-16 20:56:47,na,na
344,983824,b'DelalDelalDelal',b'20171116190247',8,19327988,2017-11-16 19:07:24,0.19296535527048983,0.8603032238488724
345,983824,b'DelalDelalDelal',b'20171116190247',8,19327990,2017-11-16 19:07:49,0.3258608367929727,0.7501760640152405
346,983824,b'DelalDelalDelal',b'20171116190247',8,19648167,2018-04-04 22:34:13,0.6570206256941179,0.5371072618965658
347,983824,b'DelalDelalDelal',b'20171116190247',8,19648170,2018-04-04 22:48:37,0.5508281522709247,0.7465367170731803
348,983824,b'DelalDelalDelal',b'20171116190247',8,19648173,2018-04-04 22:52:26,0.595927393187799,0.694098060698193
349,983824,b'DelalDelalDelal',b'20171116190247',8,19648175,2018-04-04 22:54:54,na,na
350,983824,b'DelalDelalDelal',b'20171116190247',8,19648179,2018-04-04 23:01:36,na,na
351,983836,b'\xd0\x94\xd0\xbe\xd1\x87\xd0\xb5\xd0\xb2',b'20171116203323',1,19328131,2017-11-16 20:37:09,0.1763952714446206,0.8254753178513404
352,983838,b'Serhat D',b'20171116205514',2,19328173,2017-11-16 20:56:33,0.36643484622053274,0.6882708061342435
353,983838,b'Serhat D',b'20171116205514',2,19328761,2017-11-17 13:54:50,0.4127172385546927,0.6465278319480142
354,983839,b'Gulhan Dz',b'20171116210614',2,19328199,2017-11-16 21:10:02,0.3765894428405947,0.6920733627053837
355,983839,b'Gulhan Dz',b'20171116210614',2,19328200,2017-11-16 21:10:53,0.3874849480585,0.6853380179618299
356,983840,b'Sabr\xc4\xb1Ta\xc5\x9f\xc4\xb1rtma DurdukYereKa\xc5\x9f\xc4\xb1nma',b'20171116210857',7,19328205,2017-11-16 21:13:41,0.6271451710511361,0.6009602429591041
357,983840,b'Sabr\xc4\xb1Ta\xc5\x9f\xc4\xb1rtma DurdukYereKa\xc5\x9f\xc4\xb1nma',b'20171116210857',7,19328495,2017-11-17 05:55:39,0.9905024158190104,0.010383142220041493
358,983840,b'Sabr\xc4\xb1Ta\xc5\x9f\xc4\xb1rtma DurdukYereKa\xc5\x9f\xc4\xb1nma',b'20171116210857',7,19328504,2017-11-17 06:06:29,0.9904886893653251,0.009497927419886346
359,983844,b'Yukswiki',b'20171116221140',1,19328256,2017-11-16 22:12:47,0.5812290668007475,0.561573440573616
360,983859,b'PKG-AP35UK',b'20171117055230',2,19328494,2017-11-17 05:53:12,0.3944573203620107,0.7123912610362158
361,983859,b'PKG-AP35UK',b'20171117055230',2,19341317,2017-11-20 02:01:42,0.6264298499186964,0.5118205081360901
362,983866,b'Vakanivius...',b'20171117075411',414,19328543,2017-11-17 08:20:00,0.6059746977397705,0.5245803488171819
363,983866,b'Vakanivius...',b'20171117075411',414,19328545,2017-11-17 08:24:06,0.8037554826660392,0.3148553677031348
364,983866,b'Vakanivius...',b'20171117075411',414,19328546,2017-11-17 08:24:33,0.7273049571628923,0.44206191472318235
365,983866,b'Vakanivius...',b'20171117075411',414,19328551,2017-11-17 08:40:38,0.9896833490080348,0.011337463718734488
366,983866,b'Vakanivius...',b'20171117075411',414,19328552,2017-11-17 08:41:45,0.7160896150848405,0.3693477795744251
367,983866,b'Vakanivius...',b'20171117075411',414,19328575,2017-11-17 09:42:04,na,na
368,983866,b'Vakanivius...',b'20171117075411',414,19328577,2017-11-17 09:43:46,na,na
369,983866,b'Vakanivius...',b'20171117075411',414,19328578,2017-11-17 09:44:04,na,na
370,983866,b'Vakanivius...',b'20171117075411',414,19328580,2017-11-17 09:45:51,na,na
371,983866,b'Vakanivius...',b'20171117075411',414,19328581,2017-11-17 09:46:15,na,na
372,983866,b'Vakanivius...',b'20171117075411',414,19329812,2017-11-18 04:21:16,na,na
373,983866,b'Vakanivius...',b'20171117075411',414,19329813,2017-11-18 04:21:54,na,na
374,983866,b'Vakanivius...',b'20171117075411',414,19329814,2017-11-18 04:22:34,na,na
375,983866,b'Vakanivius...',b'20171117075411',414,19329815,2017-11-18 04:23:40,na,na
376,983866,b'Vakanivius...',b'20171117075411',414,19329816,2017-11-18 04:26:08,na,na
377,983866,b'Vakanivius...',b'20171117075411',414,19329819,2017-11-18 04:31:11,na,na
378,983866,b'Vakanivius...',b'20171117075411',414,19329820,2017-11-18 04:31:27,na,na
379,983866,b'Vakanivius...',b'20171117075411',414,19329823,2017-11-18 04:33:58,na,na
380,983866,b'Vakanivius...',b'20171117075411',414,19329824,2017-11-18 04:35:03,na,na
381,983866,b'Vakanivius...',b'20171117075411',414,19329837,2017-11-18 05:47:12,na,na
382,983866,b'Vakanivius...',b'20171117075411',414,19329838,2017-11-18 05:48:15,na,na
383,983866,b'Vakanivius...',b'20171117075411',414,19329925,2017-11-18 07:41:16,na,na
384,983866,b'Vakanivius...',b'20171117075411',414,19329935,2017-11-18 07:45:11,na,na
385,983866,b'Vakanivius...',b'20171117075411',414,19329983,2017-11-18 08:08:40,na,na
386,983866,b'Vakanivius...',b'20171117075411',414,19329984,2017-11-18 08:09:03,na,na
387,983866,b'Vakanivius...',b'20171117075411',414,19329985,2017-11-18 08:09:22,na,na
388,983866,b'Vakanivius...',b'20171117075411',414,19329988,2017-11-18 08:10:33,na,na
389,983866,b'Vakanivius...',b'20171117075411',414,19330012,2017-11-18 08:26:27,na,na
390,983866,b'Vakanivius...',b'20171117075411',414,19333989,2017-11-18 19:30:17,na,na
391,983866,b'Vakanivius...',b'20171117075411',414,19334313,2017-11-18 19:34:41,na,na
392,983866,b'Vakanivius...',b'20171117075411',414,19335888,2017-11-19 03:10:00,na,na
393,983866,b'Vakanivius...',b'20171117075411',414,19335889,2017-11-19 03:10:54,na,na
394,983866,b'Vakanivius...',b'20171117075411',414,19335900,2017-11-19 03:24:51,na,na
395,983866,b'Vakanivius...',b'20171117075411',414,19335902,2017-11-19 03:25:41,na,na
396,983866,b'Vakanivius...',b'20171117075411',414,19335959,2017-11-19 05:41:35,na,na
397,983866,b'Vakanivius...',b'20171117075411',414,19335961,2017-11-19 05:43:44,na,na
398,983866,b'Vakanivius...',b'20171117075411',414,19335962,2017-11-19 05:46:10,na,na
399,983866,b'Vakanivius...',b'20171117075411',414,19335963,2017-11-19 05:46:44,na,na
400,983866,b'Vakanivius...',b'20171117075411',414,19336030,2017-11-19 07:50:29,na,na
401,983866,b'Vakanivius...',b'20171117075411',414,19336034,2017-11-19 07:52:05,na,na
402,983866,b'Vakanivius...',b'20171117075411',414,19336042,2017-11-19 08:14:37,na,na
403,983866,b'Vakanivius...',b'20171117075411',414,19336043,2017-11-19 08:16:54,na,na
404,983866,b'Vakanivius...',b'20171117075411',414,19342926,2017-11-21 13:22:11,na,na
405,983866,b'Vakanivius...',b'20171117075411',414,19342927,2017-11-21 13:22:26,na,na
406,983866,b'Vakanivius...',b'20171117075411',414,19342929,2017-11-21 13:23:29,na,na
407,983866,b'Vakanivius...',b'20171117075411',414,19342931,2017-11-21 13:25:50,na,na
408,983866,b'Vakanivius...',b'20171117075411',414,19342933,2017-11-21 13:26:50,na,na
409,983866,b'Vakanivius...',b'20171117075411',414,19342935,2017-11-21 13:29:33,na,na
410,983866,b'Vakanivius...',b'20171117075411',414,19342936,2017-11-21 13:29:57,na,na
411,983866,b'Vakanivius...',b'20171117075411',414,19342941,2017-11-21 13:36:30,na,na
412,983866,b'Vakanivius...',b'20171117075411',414,19342942,2017-11-21 13:37:23,na,na
413,983866,b'Vakanivius...',b'20171117075411',414,19344306,2017-11-22 04:26:56,na,na
414,983866,b'Vakanivius...',b'20171117075411',414,19344307,2017-11-22 04:28:34,na,na
415,983866,b'Vakanivius...',b'20171117075411',414,19344308,2017-11-22 04:28:55,na,na
416,983866,b'Vakanivius...',b'20171117075411',414,19344309,2017-11-22 04:29:18,na,na
417,983866,b'Vakanivius...',b'20171117075411',414,19344310,2017-11-22 04:35:13,na,na
418,983866,b'Vakanivius...',b'20171117075411',414,19344311,2017-11-22 04:35:55,na,na
419,983866,b'Vakanivius...',b'20171117075411',414,19344371,2017-11-22 07:02:47,na,na
420,983866,b'Vakanivius...',b'20171117075411',414,19344380,2017-11-22 07:05:50,na,na
421,983866,b'Vakanivius...',b'20171117075411',414,19344385,2017-11-22 07:06:45,na,na
422,983866,b'Vakanivius...',b'20171117075411',414,19344388,2017-11-22 07:07:16,na,na
423,983866,b'Vakanivius...',b'20171117075411',414,19344391,2017-11-22 07:11:06,na,na
424,983866,b'Vakanivius...',b'20171117075411',414,19344394,2017-11-22 07:15:25,na,na
425,983866,b'Vakanivius...',b'20171117075411',414,19344610,2017-11-22 13:31:37,na,na
426,983866,b'Vakanivius...',b'20171117075411',414,19344611,2017-11-22 13:32:02,na,na
427,983866,b'Vakanivius...',b'20171117075411',414,19344615,2017-11-22 13:39:51,na,na
428,983866,b'Vakanivius...',b'20171117075411',414,19344618,2017-11-22 13:42:13,na,na
429,983866,b'Vakanivius...',b'20171117075411',414,19344619,2017-11-22 13:43:02,na,na
430,983866,b'Vakanivius...',b'20171117075411',414,19344620,2017-11-22 13:43:22,na,na
431,983866,b'Vakanivius...',b'20171117075411',414,19344621,2017-11-22 13:43:42,na,na
432,983866,b'Vakanivius...',b'20171117075411',414,19344622,2017-11-22 13:44:14,na,na
433,983866,b'Vakanivius...',b'20171117075411',414,19344624,2017-11-22 13:45:59,na,na
434,983866,b'Vakanivius...',b'20171117075411',414,19344626,2017-11-22 13:49:01,na,na
435,983866,b'Vakanivius...',b'20171117075411',414,19344632,2017-11-22 14:08:47,na,na
436,983866,b'Vakanivius...',b'20171117075411',414,19344637,2017-11-22 14:11:02,na,na
437,983866,b'Vakanivius...',b'20171117075411',414,19345772,2017-11-23 04:50:30,na,na
438,983866,b'Vakanivius...',b'20171117075411',414,19345773,2017-11-23 04:51:09,na,na
439,983866,b'Vakanivius...',b'20171117075411',414,19345774,2017-11-23 04:52:11,na,na
440,983866,b'Vakanivius...',b'20171117075411',414,19345818,2017-11-23 07:45:15,na,na
441,983866,b'Vakanivius...',b'20171117075411',414,19345836,2017-11-23 08:15:07,na,na
442,983866,b'Vakanivius...',b'20171117075411',414,19345880,2017-11-23 09:17:19,na,na
443,983866,b'Vakanivius...',b'20171117075411',414,19345882,2017-11-23 09:35:17,na,na
444,983866,b'Vakanivius...',b'20171117075411',414,19345884,2017-11-23 09:36:22,na,na
445,983866,b'Vakanivius...',b'20171117075411',414,19345885,2017-11-23 09:36:36,na,na
446,983866,b'Vakanivius...',b'20171117075411',414,19345886,2017-11-23 09:37:17,na,na
447,983866,b'Vakanivius...',b'20171117075411',414,19345940,2017-11-23 10:49:27,na,na
448,983866,b'Vakanivius...',b'20171117075411',414,19345942,2017-11-23 10:54:12,na,na
449,983866,b'Vakanivius...',b'20171117075411',414,19345945,2017-11-23 10:56:31,na,na
450,983866,b'Vakanivius...',b'20171117075411',414,19345951,2017-11-23 11:00:41,na,na
451,983866,b'Vakanivius...',b'20171117075411',414,19345956,2017-11-23 11:04:17,na,na
452,983866,b'Vakanivius...',b'20171117075411',414,19345964,2017-11-23 11:19:30,na,na
453,983866,b'Vakanivius...',b'20171117075411',414,19345969,2017-11-23 11:22:19,na,na
454,983866,b'Vakanivius...',b'20171117075411',414,19346953,2017-11-24 03:38:38,na,na
455,983866,b'Vakanivius...',b'20171117075411',414,19346954,2017-11-24 03:39:24,na,na
456,983866,b'Vakanivius...',b'20171117075411',414,19346959,2017-11-24 04:16:52,na,na
457,983866,b'Vakanivius...',b'20171117075411',414,19347674,2017-11-24 19:43:24,na,na
458,983866,b'Vakanivius...',b'20171117075411',414,19347721,2017-11-24 19:58:27,na,na
459,983866,b'Vakanivius...',b'20171117075411',414,19347736,2017-11-24 20:03:34,na,na
460,983866,b'Vakanivius...',b'20171117075411',414,19347740,2017-11-24 20:04:40,na,na
461,983866,b'Vakanivius...',b'20171117075411',414,19347743,2017-11-24 20:05:13,na,na
462,983866,b'Vakanivius...',b'20171117075411',414,19347955,2017-11-24 20:40:54,na,na
